"0x2e920b8c2893e93e463f4c528089b7d60c31dc3b",1572727272727272727272
"0xa308a44dd38bd9799f84428b4fcf4a36c81a5ca4",137018646596491228070
"0x685765acf0bd7ccf827113a6c03fb00ac555b708",885733814090909090909
"0xc15b97195cac618f9807af6be659e5be271dfec4",334328096701754385964
"0x6ce8e50d3c84910b7357e0181ea14d647667ec8c",2217545454545454545454
"0x5d8b1053b3de5845156519e4b5636ee77bfd4d3a",1566121818181818181818
"0x83991eb46af016d7849bf6065b6ad40c4a031475",1561409458438370818181
"0x0e697302ed0f1a59045adcc93b13eca9d78f44e3",233422217950877192982
"0xa62a7a20c38fd87d0ba3f06bfc84a3bce7596120",619129286363636363636
"0xe4b7cc5877ea1aab354844b4b55282815c9e6d6e",1214035087719298245614
"0x068c59736bb72d38bf8ff11ca53dfcc221f5dc7f",728421052631578947368
"0xc042e78dcef200a2ecb626f966c6c236635942fc",1841642666666666666666
"0x3252708e18fa2d07febd131af7612f9242fe39d7",3687354293333333333333
"0x804eb4363c555118ef18a3ad758fc6a6abbc182c",1258181818181818181818
"0x20bf534fa483710e1a8ec84d870f5a08906f8bc7",11434648014596491228069
"0x0ae7a2b9e72ef44b99f9912b5ad62911fde65965",452106666666666666666
"0x886e8773e7f0667901b9b6507f8ddbbc3396ae72",518757192982456140350
"0x80739b1d96410eb12ca8b31410850fa30d081f19",101493333333333333333
"0x919d4747f5f3b2b6673c99e9ba71181a45a7c218",786363636363636363636
"0xeaff9514fb06a2488f9ae6b851f166040d411768",586378947368421052630
"0xc949dec67cd2815f6d720f31f0248584fc0cc01a",424636363636363636363
"0x0967c249b8841f0ad9fa3f647acf87a442ef3418",263919363636363636363
"0x5b9b587f0923e83f4a63a323fdebf39d0c68049e",182105263157894736842
"0x168f9e33c41d0c95fd0847653ea7db4bf1f601fd",628636363636363636363
"0x0c3c0096a12ee05bb5fb608b750642532e96aee8",138400000000000000000
"0xc45f4c772fb1f1e0e7e48ed0547519d86e565033",430147200000000000000
"0xe1cc60f9f923578f3180506f227fd9e18c03c084",277722666666666666666
"0x9d0722dddffd6071c68cc056f55954ab8c27ee1e",4718181818181818181818
"0x88336fa33ad753aa23676e9afd998136604d93a3",1411000790757575757575
"0x329a7cdf80affbbeddfb21358e663a9f06a0ec4d",756586666666666666666
"0x00a0e722f279445108b60a836b10fc34bf2aa9a7",1258181818181818181818
"0xdb724ba7491fdc6234c03e65fd1daae326486fbe",904213333333333333333
"0xd1ee0ad7676de5fc2fa91686cee6d31c352117ae",960496000000000000000
"0x93fb56e7d903864f9caf1949d247e8a945b0e91c",2428070175438596491228
"0x00fd71810080127f0762063552180c38f35a1c0a",393181818181818181818
"0xee0297d9e5ba8279a5824acd92232b77d342bf0f",167536842105263157894
"0x6257d78cea4adb33635f3ca0f81ff6180af5dfcc",5754526315789473684210
"0x4282b2c78f1bbf20b9b772031bf4461a5a3bab20",1045631818181818181818
"0xe726167829e3ceb2a05b335b2c15a4480aad1150",1420421052631578947368
"0x9624abc2a31cc49e380c559196d4244e5201aa87",519934640363636363636
"0xb4381d362536aadc116edc87cd6b53e6cb6240e4",1397840000000000000000
"0xdef99425a335d47e3e5e6d1a53c85e94cbca4fbf",1362045454545454545454
"0x9280fee2b7bd00de8d23cef915b9e26ca1cb0088",1033386666666666666666
"0x25f66d55fbf1ab4f02c9ca754cd35ba47ce98b96",3312873201840000000000
"0x9059e608c98cd739c2927c5d6c958ce002dc8dce",1214035087719298245614
"0x0367af40d07a98861c94c09a857883d77967d0c4",202986666666666666666
"0x91faec1fb415cae065dc3305cc2aa6de8669d123",172392982456140350877
"0x16bc787f5d5c0776e1ef78d5baed3b52b70d0251",1572727272727272727272
"0x37262e7de52175a34c3a42f5d540817f598e9aa4",4718181818181818181818
"0x10e3f537c5349e05d757c21ff5712b50f550ef83",922666666666666666666
"0x1bb35d555af17ba9899751da4e734a1c69bcce77",1821052631578947368421
"0xabe4e975956ae247f3ec968d51ae1cdeae45c515",523863636363636363636
"0x7c2bc63a56c43221aff19db7b56238e736865894",2428070175438596491228
"0xefe691bc203a4c25bcc5a5b7d717b87848c92bac",92266666666666666666
"0x3e31edf47494da1724fdbf0aad66c2f59b4c144b",2124561403508771929824
"0x0d39009e2e00375f9db004e8cdbeee94dde49e5d",1201894736842105263157
"0xbc601d0914ba649c0c8d8623907d9876b7bfd379",1845333333333333333333
"0xa939cbc77ed5b3f75d9ce9fcd71ce076ea83ee81",1570437052026400892540
"0xcd68d7ae3f2ea460920ee899959c54b6b1875582",2410725207578947368421
"0x9d2c05818c4c3b0c90db75c00065f1b22a5551b7",92266666666666666666
"0x3f83a0e93d68558c08c405abc027c50b161434a8",4051212121212121212121
"0x803f46cadf880a3aa136c39c4f17400e8df5bfe8",886245614035087719298
"0x4d96628e79fb48c55d4f42ae67e5dd9ff1451b21",550454545454545454545
"0xc74c6c1d11a8c19facb676f092d7f30cb8d2f5dd",5587878787878787878786
"0x7bf58012e6763f1f136bc3607b59060587ceef7f",352070175438596491228
"0x72be388dd3c1da4a386bb6efa62841c91a1eee80",175108323233962943386
"0x51cca4fda3fa7fc3818152647100696af890bcf5",3931818181818181818181
"0x95cd95a5d69601b17e87a1aa8e1b2d3c671fad72",8020909090909090909090
"0xaa564b59493252a1ac0d08120d8d6119ca81e6a2",1887272727272727272727
"0xb4752f8bebd9c9875e3d34edd99e21e652db91e4",485614035087719298245
"0x6206e439212a6354935663bce377380efa50bff6",1601327272727272727272
"0x3c7303639ecc1aae0bb7e7bcbc4c4e5b1242daef",276080320000000000000
"0xe7a5f4f726574f23c90a9653639bc01818ef228c",157272727272727272727
"0x80d3d70201c1e9400db23cdef4c84943afbadee4",2428070175438596491228
"0x12f6b826079aed9ca9078dbea885dad71bb5b11c",1005706666666666666666
"0x61f5638dce856cc17c7465b7e280e48cc8ddfe18",173000000000000000000
"0x393bb154644246f7467a409ef4f33514569bf89d",1207774648701754385964
"0x31c6a921999941cdec7f4aaa4e7ab8c8a5dd767a",461333333333333333333
"0x602ba39b239338be09e2edcd0207aa475d765638",725992982456140350877
"0xd69d05803ea558765850776ebebfc66cc309bf1e",4718181818181818181818
"0xc1f6d94c92b22d5a1715c2ce850e60919b9b6e68",779621197272727272727
"0x4456854c7b9531ba763d28d35c8f93a6b19bd70a",2654242424242424242424
"0x9c6d3dc06ad2826a12a7ffb910845f2e8ec01ae4",523863636363636363636
"0x9ddecd50619845f88fed93df8f9a1ad5bb110f87",440410470526315789473
"0x34da4a4d888f72ec820eb2055224bb6945d6687a",922666666666666666666
"0x27119b0627a855eab92a55b14ac7152da5ee9200",1047727272727272727272
"0x886006ed71da5030ce465b8dda64bc17afe0b6d2",468534484435087719297
"0x718257bc700e560c22eeb0c4649dfed8a087c1bb",218526315789473684210
"0x5efa06e1dcf4b43de8c7ce45e7ad4448e5935123",170217232090909090909
"0xb17b5c6110fb7210b89ebffcdacc625b5568d827",2549473684210526315789
"0x7a5de17af3d83161dea6afa5939619028e8a312b",471818181818181818181
"0xcc4de2526dd48c169a87f0be66ac3e3a8b6ddab9",157272727272727272727
"0xa2ad9368a9e83965709fe7c54513337aee4e6dc5",607017543859649122807
"0x89202f7415e053db1a816b1bcbfba35a3b7bbbc4",1047727272727272727272
"0x42a9c2cac6e28b845ec9af8046d90e90f5a93891",15366666666666666666666
"0xdd9cc9473407ec9720123783b0c0b35500788c0e",445288387898666666666
"0xb9363bf998a126d96e1ee85eb1905dc976c78f30",607017543859649122806
"0x7f3041b2e116d5d1b3814e1360ec7020d5cee307",206385964912280701754
"0x644064a89425b95204e6696721c9f8c46880d0cd",3931818181818181818181
"0x93a24e6cff3ab8c1d9ca94be37e3865b8ecd29e9",14091084529505582137160
"0xbd2ca3e3b224aaefeead25d44707ad000238677f",195063728000000000000
"0xe2484ae643d19c1b1b0db6c6b2119ed23afacafb",2670877192982456140350
"0x8ba8cd4597171876ae86843dea959c1d771d3145",913440000000000000000
"0x648730aacee104a6caaa2f7ba1a99a09317d84a0",16996491228070175438596
"0x3219b77402e1dd9cf35a2a7395ac3e312bae6a80",1536666666666666666666
"0xe3828b1283276b3d7f55d40b832cd3cebcd88b77",1845333333333333333332
"0x264e573ff19bd319fe667eef356140c4adadaada",1572727272727272727272
"0x5b266844adab974900373b6a365c68d47fcfb57a",7513602456140351093291
"0x042e24fab01f5a643aef9c8acd7a6cb92f2729ae",165136363636363636363
"0xc26c7c681a29060b5c48b566d6d32b0ea7190aa5",922666666666666666666
"0xe985c54cc8bd9d5cb2e4306a62e04a43374cb00b",461333333333333333333
"0xc05545208d0585a201559a27e5265814fec8b30b",242807017543859649122
"0x78fd56e7a3e352a0e9b31737f9d5960bfcbc251c",110720000000000000000
"0x9f80096959e0e6b8458eb91f092d1bec93390e2a",17066247118456823623515
"0xa06aec6a82bf444e993358001eb2b8d2ca5e6e65",24684454545454545454545
"0xd5d6c9b39f26e5d1363d01a537c307bfecc8af5b",242807017543859649122
"0xc3194951d6841d80aa7a17b82e2a9bb99d0eb0ac",1068350877192982456140
"0x39b5439f662b0d7d89caecf44b9314603d2415cf",157272727272727272727
"0x994e91f98542887c7e28a5bc3d241a2dd85d7a9b",364210526315789473684
"0xdd82f45f6450797ebd3c58993df6d38e02291a03",851697708280701754385
"0xfe5ce947a81331c77f7cfae2db5d21a302749cbd",2864528464000000000000
"0xfaa90b1f4e6ba0403f5a1a2101ee6a5638bb67ad",1563897926634768740031
"0x6b48b10c9ab58cc84e721e7453de03e94c13e641",1160954579929600000000
"0x2215457b391a2660337b75568ec05adaec457502",92266666666666666666
"0x844533425ad2b1c237de67f0eb4d92742954c15a",92266666666666666666
"0x359efaa1923caac82eee960b19069475f90602ca",830400000000000000000
"0x59fc546efb39a93f825292bfe3f642d4a9e56feb",193760000000000000000
"0xf0e97a823d9d2c27fb009c53947a06747fde91bd",588640471354385964912
"0xed9b98776b048a52d71d1c78d2869000637c5cdb",1214035087719298245614
"0xd14b90ba6b27dd0e7b8faf73a7f6b104a5ea9f58",1046604360545454545454
"0x4dbdc59be7a75451883460fa46c826d7b9750d61",4718181818181818181818
"0x8ba6e858b26b1b8b843c091fdc96d30ae34f4076",1699649122807017543859
"0x7e5ce5e6b5634b4edfb9d145f5709001b75bcde4",145684210526315789473
"0x122488f18e3bf8e0b2c3503f1b3c50a561d5abb8",1371824242424242424242
"0x07846ef5d9098e46bb8eb7f2ce5327da3a75b6f4",931893333333333333333
"0xce94350a371ab774c37100fd3de7db08b8253e68",223538317000000000000
"0x878196a6e73837609454d05c01a995afa4b447f0",303508771929824561403
"0x6ba79ef50b91a924a9e10004b50490a84b0383f5",29816701754385964912280
"0xc8a3e5fd6b881c9c724d6c2666f6d4bd6470f81b",4190909090909090909090
"0x0b42383b2de721283f2209f17536ecf9b6491f09",461333333333333333333
"0xe15f0e79ff6341ab79c0d8437d8336d0def0fd5b",2579272727272727272727
"0xce5bfecbf86cca12d4f1371e3af354e52fa680c2",212432361818181818181
"0x98106dd22a19ade214f71ee6ba483641a9bfc954",9806489824561403508771
"0x0af6ce1d9a08b0214faa30acf228f7a60f26d563",7863636363636363636363
"0x09e2850b4d2ec2cce8f445c86eedec6886968ef6",2851040000000000000000
"0xa7d5f5ae7a776ce15c0e81b4f17e4055d7c7057f",157272727272727272727
"0xf53bf12ae970fe35e302e10c91450d6bbc56aca2",4705600000000000000000
"0x1f8e6aa2866768012ac83a603ba92026b1fe17e0",2359090909090909090909
"0xdc21d60fc44267a729a8af2affac00d85be9d6bd",707727272727272727272
"0x8d52d11ce70fb0294fd0de5b00886d4fd3b6bf7d",92266666666666666666
"0xb0d09a9f3c540c9baec2cb27929c9f65ff93abcd",1214035087719298245614
"0xcf9e65fbf78a0bdb6c8aa85e2f42e85b777fbedd",1396969696969696969696
"0x8f3c1cbea92d4311ae113669536333fbea0c54b4",393181818181818181818
"0x64566a86ad1573049565dcb67d23abb48bde8ce2",224674282181818181818
"0x309b1eeca239d00491fdbec67d3d23bf10f703e5",1214035087719298245614
"0x79e7462f26556a48221e87b623cb3cc058a48b64",1218891228070175438596
"0xbe591ef4293280b3ba4b4f9908db9de4d2116b98",2294526315789473684209
"0x37bff13ee880de67752e8d7830434569d554ced1",2793939393939393939393
"0x4e1dbb5b11b53ae545e9cea5d9a316f1a5a14631",1047727272727272727272
"0xb91f0e7c32dc9f27b1809d266ca52acf0fc13137",1118209090909090909090
"0xc55d8908885f41392ac0c872c5feb8d1a16b025e",7216224561403508771929
"0x82d7c7230e2f1ed32937a61b3de56ed947084634",148181770613333333333
"0x88d20ccbad8cd296e9e421a70c3fa8cca393f368",1335438596491228070175
"0xe43a262a76d704bd93c2b1e482110f31727cb516",177325218526315789473
"0xe3960f60840043b6a1979af0b5a2b61a55b16861",369066666666666666666
"0x6407360715dac2a3e00839034310f03b1d8bc624",1076436168827113237639
"0x2ab5cb4518b0a1010c6557201d500c28d0c28ae9",4814863157894736842105
"0x32f7a1dd32cd9d89e74a1c166d654dd4f4ec2b6d",1539684115454545454545
"0xbdf4b0755fc79441349bedb461a3e7bb4ed2906e",1845333333333333333333
"0x848dda92a150a13bd4014279953e4e20d689af5f",1214217836421052631578
"0x864fa863b98db8c0191a66bf758cba2927ea10cf",16510708454245614035087
"0xc1f17c5544f6cf452698ab09327a580773eed78f",4249122807017543859649
"0x4f1f933ff472036423ef3e455725052e38374b26",106461468906666666666
"0xa37bd06c06bcbdb7dbcdc20a09cf5e56b7445a35",220022727272727272727
"0xabfaf88a03978cd2f6b870e27725ae2a6b1e4868",52981090909090909090909
"0x50c3b87c27df62cd053172fb62e0ffcbc17a5805",393181818181818181818
"0x3dbb4378b5aa51fa11d1c8d421e921074af83293",461333333333333333333
"0x401ca33b3fe22d0b536a519193553d3b00814702",10930454545454545454545
"0xf2ac03beeb75a55d126d1ea81ced9ddfa257883d",454665197052631578947
"0x36b03db2107a32e44081bc1618f73e2a8214e96a",1572727272727272727272
"0x937f9f53fa290634cdcffb16026de5f981cf8862",1224837500681818181818
"0xfa8b6bfe90cfc74efd14def9fdab1b4fa3955166",4560909090909090909090
"0x258b096e160cfb59910ada32f586da746df82dec",2830909090909090909090
"0xf73545e5f5316aea1cf5c37df1bbbaddf0da8a6c",1572727272727272727272
"0x1304aa0347a90f2f0f20a3f416dfcc118acf8a89",205566697614035087719
"0x54bd4b5bc7e0f90be41da4d7306cdc621c77ae07",3129727272727272727272
"0x0d633854565c9f3cc281c1845c2049b7539c2dbc",629090909090909090909
"0x8479282e8155bf5d3621453a995515a26ac636c0",971228070175438596491
"0x71fe203d57eb3d9845f70b338effb0bf72a2bd93",2044545454545454545454
"0xac08fe2d1dcfebdeff88e3f805787e35dc0bc592",1699649122807017543859
"0x94cb6789a432987a360ad96b81dc69b6f0f1e76e",461333333333333333333
"0xa1021f8fd4ae9ea54da1bec18f52d8e5da5cab96",1836106666666666666666
"0x18403d8bba2ae58667c8c4fd8f6215a3c5f91728",92266666666666666666
"0x9ee08d2db90aa5af50163929a93c385cadd53e33",838263636363636363636
"0xf6e16a2d1ed88b331d305872e202f4970c9db602",157159090909090909090
"0xfceda7bac9ec73e31505da3e647b2c35dd881db0",133543859649122807017
"0xb464fc3695091b84937e7b266c16c6dc7b17c784",121403508771929824561
"0xe6b6af6c9a1eff2ec8fc747fa62d7fe111a2f794",1768268814035087719298
"0xa3b4817245ce62dc062672110d873f70325c26cb",1384000000000000000000
"0xb62a4400c89f9f2bb2530d26f6aba10ddf9fd906",946947368421052631578
"0xbf2a571bffbb8a04d36916e011feee22d4b88fa9",369066666666666666666
"0x268922d0609a670a848a6f4b96f22dec0e9634d4",5071000000000000000000
"0xb1a2bffab00991f66da7c9e5590f1129cb01b0e0",3931818181818181818181
"0xfc7b55eb9607b20356465bfd1d1057870ea9a0e0",123914650026666666666
"0x8a40855312c8e43cf9eb2d3a9eb106aa41c3447a",145684210526315789473684
"0xc85306db94659182bec5b735cd70824ee079e290",49243181818181818181818
"0x4361767030c0168bc225f3bffe573e4d5432e405",3145454545454545454545
"0xd78d887218b765e4aee1122766c6661f28b32d1e",130595847627272727272
"0x0ec53bea3a176ef1b653faea044e49d76be2bdf3",786363636363636363636
"0x936d7d588d4b4fb201c0d3630c3371f10207f8e0",971228070175438596491
"0xc393c83271878f764a683051e7821644582c0cbc",2359090909090909090909
"0x80d8cc1f9b8ded719f3172773e2bfb26c05e25cd",922666666666666666666
"0x0c97ef21da217310dfdcf65a8fbb3581fdc6309f",2516363636363636363636
"0x0d8f622c4f2456ead74d0216ddf37dc663efd09a",1214035087719298245614
"0x611bd2a455d5898e6f8242216b932c4dbd78c04b",922666666666666666666
"0xbc6ef74f0ebbb01dc9a65a32b8c09e4ff9d945b3",534175438596491228070
"0x6b27a6928d9f7fe92e6650234029bfd7b98df41d",830400000000000000000
"0xb0e0ae777f207a5c0bb35a8b9e71481b8ab7ae0b",756586666666666666666
"0x192533b66c4b193e04b4d92eab4645a85d59704e",4771157894736842105263
"0x0fd9beca19da7893247d2ab9baa0f333cb29cf3c",157272727272727272727
"0x8b255fa594a954829f3402ff71fc4a8fa53eee21",1845333333333333333333
"0xe46b3f01d8ac6676412fbf297366df307d972637",222939333333333333333
"0xd4aa2bbe0715c32564969fb1227b15d69ac7b4ad",101493333333333333333
"0xd718e8ff1036a48122c3ca8f1f65706635fa7295",184533333333333333333
"0xfab873f0f71dca84ca33d959c8f017f886e10c63",1540853333333333333333
"0xd2d6c5cc6ed02c9a04b96b8d2959095d759bce86",303508771929824561403
"0xa8a58df4223662fa0391ad4a96f386e7d6ae5b19",612267843040000000000
"0x6aab4e21c8ccdde6abbced0b5027cea2ec3e2aac",471818181818181818181
"0xc5cb41db3b4a936414084685a1ee4612c9a40fb0",659706666666666666666
"0x25838c7ddfdd40122b0da95bccac8e4d3c35403f",314545454545454545454
"0x0622214d3767fe9dddcd249abf9b01ac9a33fbe4",922666666666666666666
"0x64b839cd920f0652d758f38e679f9cac1db22aec",1438878787878787878787
"0x6c6fcea2dedccc94152d74327820356229a10a3b",212213333333333333333
"0xf207f5a9037f8b2c258eb6ed43a9fb2b97052423",1322417050385964912280
"0x201208f03417a934782a595af21453aceaf1b27b",1572727272727272727272
"0x87b53f4d4cb88a808504f2d4c13b93bfaf7510b6",242807017543859649122
"0x926db0a5981d421c2bbe85f00c12073fd28963e0",46099999999999999999999
"0x31fd5e008fabb3322ab11ed24bf9e96ec93e88f6",194069349272727272727
"0x235d24c0ffaa666c5222572fdfa576849204c438",202181404090909090909
"0x6652930eee8ddf0774ca1f7810e4474e1136367e",3617272727272727272727
"0x969e2a18df185798c7d7161eaa73cd6853cc97dc",471818181818181818181
"0x6c122e5218674435ad3a7bad22575c0c5963f594",912418996491228070175
"0x6aa010cf5651e35760a5fe8948038549f26092b0",838181818181818181818
"0x3b2475439eb6d67ce32dca7708521886d8206c83",1364503967315003233963
"0x38b355b6167374a8f4e21a74f2db0ef3dab2a43b",3352727272727272727272
"0x144b20f07544c45522c1b9ace29a0587999b3828",1572727272727272727272
"0x0fa0f153c39db60abe452da64d8a3f98e9a51339",1086100284090909090909
"0xfd635add2f6645fcaf5a6f97989ad1780b770a0c",169964912280701754385
"0x41fb9bbfec74d94c1592f76163937536a7d95a63",2245964912280701754385
"0x284d69ef487de9f2e8fa8bc91a062c0e629cfd73",9721005010772727272727
"0x476dcb300e561d779625b8745603b030678d783d",1572727272727272727272
"0x46c3e5f19a88dfb6fd4baabad0888e7002aa2bb8",1214035087719298245614
"0x68e38c18c82ae3fc8fb4f9753a811eab440fec9a",7863636363636363636363
"0x457ff712682c027089b289a34ffce629fa2764b6",553600000000000000000
"0xc7a584b4392fe45348a4a198fa7051d5af008451",13899848484848484848484
"0xe3019b2d35881b040fed5932e3466b6ca4d18af2",1561018468280701754385
"0x51374065db4b4a72bd2f9583d2e1c9af9a8131ef",1214035087719298245614
"0x9f4ef0b80c7e68a0aa25e7c08f60226023969079",190680175363636363636
"0x26f7ca46f751b16d6b67ac94b497418de7675212",1396969696969696969696
"0x14bef357a48422f85003c7f92fce784d26fb8dd5",92266666666666666666
"0x6dba8c6ad7a74b262ca9e9b76b5cdc651d75d964",1842291657818181818181
"0x603b6caf7218441b242323107bf9c90510d56b34",943636363636363636363
"0x8f3f437d124aed4de93641ee331ed1c422ed22f3",471818181818181818181
"0xc1b251e373a868fa7ec7bd57c3cbef4e78b2a8ee",231190909090909090909
"0x1cecf8115a0dff23cdbea37b09e3671c651afcb0",424912280701754385964
"0x98e9aae89eeec2671df78ba4410152b6e9670cf9",1148705490018181818181
"0x4257b759b549692107e85e2b01348feef32eb686",1365546666666666666666
"0x20661db1228bf850cbd76bf53da83892c147d1e7",1278312727272727272727
"0x0c10beb4a5c48eeaccf3b86f72c8eae65ede1129",461333333333333333333
"0x8f3507ce2f37dea654901bd367ac9429dec54985",1396969696969696969696
"0x9b8445e02309fba2a8ce55fbc0d1fc6e19f5b482",1056835543090909090909
"0xc390baa7ca9740c9b1596d3f61d51132d61c66aa",830400000000000000000
"0xb15eb6f2ac5d049b773b8a94ae16563eab4a0261",1291733333333333333333
"0xc7fb5bb4de6623bed8cb6d20ed1f8088ba235162",2245523297636363636363
"0xee0ae23a54a53b9bd93ebebc4afc396bd95355ca",3145454545454545454545
"0xb3b242a2232f332019554df1a553f85ab04eb05c",2124561403508771929824
"0x11d5d714f8cb6bd40e69be3b6cce5ae942efcc32",295010526315789473684
"0xc34bbb92f67a213defccf0666bd62187ddfc0995",607017543859649122807
"0xf20c7a743269239a3917e6c6683f8dcbae4dbb71",415200000000000000000
"0x32c51318632154ceb2c84686dcfb31906234beff",607017543859649122806
"0xcf7e7a4c8d23aebb2d8ae118a563fa947bcd5cd1",160430581200000000000
"0xab4fe6504c4def8b262860900b2d17c5df3d10c8",222182212195121935466
"0xfadc06f5afaa560b38bb47a9b076e1ffd5b5caf3",101493333333333333333
"0xdb96750666baf36b818c32307f4cc8bdf8a8031b",6563515151515151515151
"0x1839354a0d7766cbee7ae39c41b3b98702a82757",1214035087719298245614
"0x9bff223d1e616488063a8592aed60630d8cc1d7d",393181818181818181818
"0x15fff666885cc963889c520c25cf897b327ddb62",276800000000000000000
"0x3946ed59b198c7d2215879025aaaaffcee5cfc16",198431000000000000000
"0xfc9d84afa07d36fcdbe6b04191a073774a9b2e57",364210526315789473684
"0x0ebce9bb5e2a18d5e735ccbb835b219998a560cc",1572727272727272727272
"0x1360a2d1bec71b812676a96598a04dbb2f077672",5643757575757575757575
"0x9baf1a1308e37a7fc72d6e7d550ed733a5991910",1873013333333333333333
"0x7da64afd772e07f0680e7d79135cd1b90f27cb40",507466666666666666666
"0x6c6043f5a3af912bb7cd0250e865d2357ea12e5b",7381333333333333333333
"0xad6876997a50cab5108b301f3a67d5262ac75d94",2428070175438596491228
"0xea0bb066b5c54f60dd442aeee7afb1fadeb3914e",2421029014736842105263
"0x8f957efb05f09268fe192b90f193f749116153e9",607017543859649122807
"0xf041c1ad3a2b9cbfc0c6660729e6ee5a56ee359a",138400000000000000000
"0xa6aaed6fe3d4b3a5908fb774fe2ad72baaf7a9e5",1564863636363636363636
"0x7b86cd440048f484bb5aa08e212073e8a059e0ec",92266666666666666666
"0x39bd12c87b8dc8875ca72208b45465d72d6f2874",1206750877192982456139
"0x27d2b84ca4f8be2bcad75e82b327752a61a21c4b",1887272727272727272727
"0xf69871b97844b7e963bd5aa6bd2f8bcdf81432d2",101493333333333333333
"0xbb0d31515f2dd11415adfebb2531a20fe54e36e5",1257272727272727272727
"0xb13665a09c9f944c4b65d9a0abe2694ddf9de806",188727272727272727272
"0x02e4167d235effd131e423cd7df63419166934c1",7863636363636363636363
"0x19291a0c6905429650b1fe312e2f9ebf176ac19d",225810526315789473684
